3534.677872,0.009377155,1730,2
3477.34124,0.005427383,1772,1
3520.929083,0.021724483,1750,3
2858.473166,0.0413534,1797,3
2755.964329,0.006226896,1750,1
819.8522666,0.000994906,1750,0
2838.378757,0.009184859,1797,2
1053.626062,0.015235118,1730,3
2834.49594,0.015108652,1772,3
362.204822,0.001617461,1772,0
3217.31931,0.022484275,1797,3
538.5939558,0.001420675,1750,0
3736.097465,0.009197959,1750,2
1376.562897,0.001107156,1797,0
3388.979491,0.009287466,1772,1
3563.039624,0.007199393,1797,2
3450.951322,0.024353216,1750,3
1336.25954,0.001602886,1772,0
3659.640245,0.008287005,1730,2
243.5807308,0.001498033,1750,0
2816.339481,0.007737069,1730,2
3648.564238,0.018722791,1797,3
3826.834169,0.022499143,1772,3
3082.482479,0.027031262,1772,3
3394.962919,0.004675179,1797,1
3780.502729,0.020530862,1730,3
3414.350239,0.018528467,1797,3
3408.6449,0.035339774,1797,3
3435.684242,0.014914258,1730,2
5246.058809,0.015946848,1750,3
251.9761192,0.001270409,1772,0
2772.572465,0.008617373,1797,2
2751.07487,0.004730168,1772,1
1008.19738,0.007591856,1730,0
134.5804566,0.003221173,1750,0
239.9193507,0.001967062,1750,0
3619.844825,0.016151532,1730,3
257.9277252,0.000966415,1772,0
3508.111488,0.004062483,1730,1
986.7285292,0.018247211,1772,2
3200.594645,0.020270575,1772,3
2799.452419,0.025567033,1797,3
3039.981572,0.004670994,1750,1
2798.075268,0.022958878,1797,3
2838.289644,0.024566582,1730,3
2750.877193,0.005943825,1772,1
3417.840376,0.011816288,1772,1
2622.979985,0.074446094,1750,3
3508.842602,0.014752187,1750,2
1036.442689,0.002363977,1750,0
1382.473921,0.037711829,1730,1
3123.185745,0.004527664,1797,1
143.7105034,0.002542131,1730,0
1229.809393,0.031447247,1750,2
143.111326,0.001382067,1772,0
3419.125278,0.011672155,1772,1
3520.731406,0.062350678,1750,3
1413.613334,0.01363656,1730,3
179.6522067,0.001639584,1797,0
3265.340089,0.004005432,1797,1
84.80303433,0.001187529,1730,0
112.0120686,0.001661854,1797,0
2918.772696,0.014084446,1772,2
2867.803311,0.021834142,1750,3
3058.660736,0.004919486,1772,1
1603.783426,0.001529397,1750,0
2102.280829,0.001486728,1772,0
2556.945533,0.025783412,1797,2
3654.75661,0.013313076,1750,3
3608.971908,0.01139906,1730,2
1200.727058,0.007047055,1750,2
3563.869466,0.026288786,1797,3
3748.58368,0.018660463,1797,2
627.5626049,0.008981021,1750,1
119.5032889,0.002053013,1772,0
757.7634361,0.00156057,1772,0
2761.093473,0.006259665,1797,2
3549.344094,0.023065584,1772,3
1910.262648,0.026022469,1797,2
97.18249825,0.003724022,1730,0
556.8040721,0.001128315,1730,0
359.9703484,0.015817265,1772,1
1066.8663,0.007335973,1730,1
237.4938779,0.001221953,1772,0
3378.96304,0.029314522,1730,2
757.7127137,0.010336058,1750,2
1006.862946,0.007796758,1772,0
89.15955247,0.001335002,1750,0
3278.556918,0.009940589,1797,1
142.6592003,0.00183927,1797,0
1020.280329,0.001140757,1730,0
136.3661726,0.00177888,1772,0
3021.954622,0.017080765,1730,3
3590.096286,0.006296915,1750,2
3556.885344,0.027120254,1772,2
550.7130828,0.007062506,1730,2
3346.501212,0.005463225,1797,1
3291.193613,0.011598239,1772,2
3556.936795,0.007383153,1730,2
3220.073612,0.022100407,1772,2
3591.594328,0.020293778,1730,2
690.9123145,0.001219143,1750,0
3711.383606,0.039149177,1730,3
3555.508193,0.005931541,1772,2
2926.118112,0.034644566,1750,3
2581.665861,0.025769684,1772,2
3230.682625,0.012931716,1797,1
3296.375162,0.004810427,1797,1
2581.82237,0.005053851,1730,1
3450.753645,0.055920054,1750,3
1065.337905,0.001495282,1750,0
3448.480356,0.004165104,1772,1
1384.830017,0.025888245,1730,3
3298.134193,0.004117609,1750,1
3290.335319,0.004969257,1730,1
3351.618483,0.011151526,1750,3
3516.357764,0.03071638,1797,3
3176.972212,0.014768109,1772,3
2748.229085,0.00674518,1797,2
3018.361907,0.004811532,1750,1
122.507798,0.001305616,1750,0
3022.782308,0.004197038,1772,1
2800.107693,0.012228213,1797,1
3124.979433,0.006535163,1730,1
3625.401532,0.015774817,1750,3
4198.854849,0.006512435,1750,1
436.1475405,0.003692615,1730,0
2847.849432,0.006261798,1772,2
149.6445818,0.006987585,1797,0
2763.824678,0.063766047,1772,3
2861.693376,0.00401487,1730,1
128.3315045,0.001255451,1772,0
3466.616568,0.014740575,1772,3
717.06933,0.000963923,1772,0
3605.393147,0.009763052,1797,2
2596.960129,0.014877026,1730,3
1072.509334,0.030496645,1750,2
2818.121742,0.005847731,1797,1
3545.722179,0.006410464,1797,2
3274.934528,0.020190212,1730,3
3436.270003,0.062282085,1730,2
3730.078753,0.006485027,1797,2
3433.259204,0.029668963,1750,3
1124.222581,0.004985634,1730,1
2821.942179,0.008331536,1772,1
1446.158381,0.010856609,1750,2
141.2018524,0.003445232,1772,0
3262.305113,0.005948957,1797,1
354.1890435,0.001094478,1750,0
645.9510203,0.001819016,1797,0
0.147578483,0.001024601,1797,0
234.9941379,0.001122769,1797,0
3689.123555,0.020961432,1730,2
65.54206112,0.000985435,1772,0
123.9173967,0.00376852,1772,0
2917.419502,0.017203758,1772,3
691.6191523,0.001739825,1730,0
182.2526146,0.002110859,1750,0
2422.506578,0.039992215,1772,2
692.2863091,0.004308411,1730,0
3251.340946,0.003421543,1750,1
3306.944603,0.077779037,1772,3
158.066728,0.002422303,1730,0
3625.504386,0.013885781,1772,3
0.049419018,0.00110433,1730,0
2704.460601,0.069098599,1750,2
2588.131264,0.006633605,1750,2
3468.157487,0.02426424,1797,3
2846.865752,0.02486309,1797,3
3437.526737,0.009003785,1730,1
3718.510513,0.009654764,1750,2
3591.177049,0.008526131,1750,2
1000.057725,0.012607241,1797,2
540.8130798,0.009839683,1797,1
1445.470623,0.082720617,1750,2
600.3144036,0.04924424,1750,2
1281.49095,0.006350668,1797,2
3262.99043,0.015183291,1797,1
3350.115992,0.022147796,1772,2
3642.36706,0.006467878,1772,2
2599.200099,0.009510382,1797,2
3533.994484,0.034834975,1730,2
347.592879,0.005479189,1750,1
141.5607761,0.001383201,1730,0
1017.701219,0.001079708,1797,0
3671.001526,0.01190652,1797,2
102.56812,0.001098671,1750,0
1095.070706,0.001032739,1772,0
273.1539172,0.001782711,1772,0
625.1011546,0.001578847,1730,0
2734.61096,0.014865399,1730,3
2860.706177,0.004490048,1750,1
191.5950755,0.006093151,1797,1
3289.42299,0.043288186,1797,3
749.7112076,0.002687836,1730,0
3403.910395,0.013529931,1750,2
3660.226006,0.015910404,1730,2
3301.013096,0.006526982,1772,1
2564.550992,0.008224892,1750,2
3413.31794,0.009217555,1797,2
2822.96235,0.023347976,1797,3
1003.386106,0.001353326,1797,0
2746.926788,0.008078795,1730,2
3700.026923,0.023258281,1730,3
2839.634297,0.00762897,1772,1
1323.349689,0.056206683,1797,2
177.1842704,0.001572918,1772,0
2500.491256,0.005947649,1750,2
3187.07427,0.003569448,1750,1
2102.250635,0.001657039,1750,0
1329.248028,0.001603903,1730,0
2515.877456,0.003685156,1750,1
42.64861225,0.001467158,1730,0
1191.638148,0.020576544,1797,2
716.121411,0.001885338,1750,0
2915.693178,0.004299436,1730,1
3625.798442,0.044705197,1772,3
59.9922072,0.002362885,1750,0
2994.866564,0.003597627,1750,1
2901.066472,0.068174012,1772,2
3745.943168,0.019299619,1730,3
3447.788485,0.00586536,1772,1
3302.28043,0.005320243,1750,1
3407.281573,0.017163795,1797,2
1314.114606,0.001673681,1772,0
3602.470064,0.037779109,1772,3
3278.379046,0.00433089,1772,1
3604.932207,0.008042478,1750,2
1075.502792,0.001317115,1797,0
3537.287831,0.03073479,1772,3
3492.749465,0.032104493,1797,3
3672.25105,0.076043114,1750,3
1036.541645,0.003477928,1750,0
2824.241133,0.017595998,1772,2
3345.843977,0.005539977,1750,2
2527.06057,0.014903272,1797,2
3706.403508,0.006944157,1730,2
2873.634791,0.017887145,1750,3
3357.252286,0.068214639,1750,3
2583.731587,0.061021354,1797,3
2547.062291,0.053136871,1750,2
3571.884563,0.003505139,1750,1
3492.454361,0.02890156,1797,3
2861.296718,0.020704216,1730,3
3814.973943,0.017838726,1772,3
3128.434631,0.007156552,1730,1
957.5875837,0.001031092,1797,0
2876.769598,0.024685163,1797,3
3233.768798,0.003867843,1750,1
2918.969432,0.006657228,1772,2
3318.309859,0.009374943,1772,1
726.7256434,0.001235276,1797,0
3329.972819,0.00499647,1772,1
2704.657104,0.039274428,1750,2
3318.705214,0.01553843,1772,1
3905.18766,0.017717559,1750,2
3324.737071,0.035575974,1797,3
3910.279141,0.015362993,1797,2
1654.100099,0.002137657,1772,0
3365.422834,0.027025178,1797,2
2759.416678,0.009768425,1772,2
3331.10665,0.004905417,1730,1
2422.113107,0.014030707,1772,2
2999.852972,0.0159069,1772,3
2773.437757,0.009805104,1750,1
1370.469403,0.001030031,1750,0
685.1205515,0.002173219,1730,0
3731.167278,0.007425574,1797,2
2808.384613,0.003571389,1750,1
3401.130773,0.081432895,1730,3
2641.08008,0.010087822,1772,2
1022.454766,0.002377277,1730,0
103.9034847,0.001726689,1730,0
5263.454411,0.011540396,1750,3
104.6331445,0.001224326,1797,0
2849.155945,0.008164039,1750,1
2859.828181,0.004790743,1797,1
2599.765556,0.013479312,1772,2
665.2838016,0.001662115,1797,0
347.4156942,0.001226796,1730,0
3277.773699,0.004205179,1797,1
3688.516885,0.015442804,1797,2
735.7279309,0.0016126,1797,0
3324.685933,0.042799159,1772,3
1024.842744,0.017452087,1730,3
3176.753783,0.011908915,1750,2
2580.380529,0.005773684,1772,1
3540.457903,0.036607465,1797,3
136.5200363,0.003014674,1730,0
3035.531668,0.016438298,1772,3
2905.788132,0.019705866,1797,3
3338.962724,0.004918421,1797,1
82.82627362,0.003244336,1730,0
3478.527304,0.009828991,1772,1
2628.70898,0.009673632,1750,2
2868.11625,0.021437077,1772,3
268.0476557,0.002149186,1750,0
584.3485161,0.001701038,1772,0
357.4051206,0.001027401,1750,0
3583.237356,0.004421646,1750,1
3398.487407,0.005550791,1797,1
3291.717398,0.003462784,1750,1
2633.191503,0.006932038,1730,2
3642.558191,0.021034494,1730,3
2826.404981,0.007086906,1797,2
3699.026977,0.013666469,1772,2
1129.664095,0.001175047,1797,0
3409.550383,0.005976086,1797,1
2732.666425,0.004564363,1750,1
1427.49021,0.004781624,1750,1
3281.541883,0.018663919,1750,3
3424.333652,0.012783516,1797,1
2787.254797,0.020481974,1797,3
3371.538725,0.014635719,1772,3
440.7509952,0.00362392,1750,0
172.0765112,0.013275286,1797,0
3367.731745,0.013674791,1750,1
89.64606543,0.000983914,1772,0
2752.037595,0.00649539,1797,1
254.2285335,0.002099079,1797,0
1283.041584,0.002612184,1750,0
1725.471551,0.005959603,1772,2
3357.054608,0.012359678,1750,3
3348.554485,0.004749758,1772,1
552.7798047,0.00103589,1797,0
685.6004395,0.001116225,1797,0
3019.257221,0.019598609,1750,2
3264.541636,0.00864651,1772,1
250.0914439,0.002018763,1772,0
3014.287939,0.060558727,1797,3
3409.13674,0.015064819,1772,2
2573.855153,0.026897655,1730,3
3491.648654,0.026345762,1750,2
2984.432913,0.015659445,1750,3
3128.039751,0.007013178,1730,1
3882.085495,0.027238683,1750,3
126.9666883,0.001405946,1797,0
2736.651136,0.011859891,1797,2
1041.791438,0.004237348,1750,1
2834.099333,0.004151025,1772,1
3409.933284,0.019457041,1750,3
353.4359092,0.006603618,1772,2
2816.534735,0.026790485,1730,2
3522.474515,0.01607106,1730,2
3459.056091,0.017154766,1750,3
2798.023227,0.014837836,1750,3
3433.385734,0.005767563,1750,2
2599.175349,0.006035286,1772,2
2893.503014,0.024036011,1772,3
1036.66534,0.002135529,1750,0
3639.022551,0.006149949,1772,2
3620.003742,0.021106594,1730,2
2791.904107,0.007355706,1750,2
3568.77912,0.010534618,1797,2
245.2171657,0.001497072,1730,0
3516.812158,0.010310541,1730,2
658.6755748,0.015390833,1750,2
3381.157656,0.029217586,1730,1
3468.255855,0.014619597,1772,2
177.6554392,0.001100939,1772,0
3023.769461,0.014842247,1772,3
3217.26999,0.025321878,1730,3
2821.058815,0.015042994,1730,3
2953.227109,0.013659543,1730,3
3370.683114,0.004975308,1797,1
3210.372174,0.013722599,1750,1
1124.679946,0.002672819,1772,0
2740.597974,0.005337983,1772,1
3705.42724,0.007980907,1730,2
157.1672133,0.001247629,1750,0
2915.495739,0.004782627,1730,1
3390.930929,0.005191532,1750,1
208.2566134,0.001362786,1772,0
89.52207364,0.001602727,1772,0
3767.786148,0.025781072,1797,3
3254.302544,0.005875973,1730,1
3688.376533,0.013906127,1730,3
3479.713368,0.011219506,1750,3
2862.07067,0.037135216,1750,3
3257.066702,0.004655414,1730,1
3170.941438,0.012663874,1750,3
3631.951267,0.006595956,1750,2
3314.225542,0.009531303,1730,1
670.5476097,0.001416035,1772,0
1365.307385,0.008567859,1797,2
3292.556967,0.010502841,1797,1
3286.193308,0.049201406,1730,3
681.7598473,0.004056525,1750,1
801.056006,0.001995997,1797,0
973.4439631,0.008463081,1797,1
3308.123455,0.006338761,1797,1
2742.588546,0.006448216,1797,2
3446.851213,0.005555613,1797,1
3414.426273,0.010650993,1750,1
3438.316496,0.020967481,1730,1
3519.742538,0.057626567,1772,3
3486.453919,0.020694912,1797,3
3007.758834,0.01192385,1750,3
3716.438098,0.018319424,1772,2
68.13135613,0.001013639,1750,0
3382.950334,0.004610223,1772,1
0.198386867,0.001111957,1772,0
3408.897956,0.004428975,1730,1
1023.133371,0.004251547,1750,1
3657.515718,0.020857598,1772,2
3561.88658,0.022993881,1730,3
3507.098165,0.016157958,1772,3
3442.994135,0.03040243,1772,3
2529.770092,0.005895022,1750,2
3637.088442,0.011319309,1730,2
678.3995651,0.002311628,1730,0
3474.277242,0.02487497,1750,3
3503.236966,0.022844311,1750,3
2829.552755,0.012544177,1750,3
3229.025092,0.047132892,1797,3
1654.273687,0.002057693,1772,0
670.770795,0.001050867,1772,0
3519.154428,0.017292373,1772,3
2074.965612,0.005986255,1750,2
140.6914872,0.003918494,1797,0
3573.295343,0.006416313,1750,2
1072.498147,0.013905739,1750,3
727.5127286,0.00123396,1797,0
2669.432964,0.027933161,1772,3
141.8784776,0.001803306,1750,0
65.4924644,0.001966404,1772,0
1035.853373,0.003400597,1797,0
3275.889173,0.027991174,1750,2
261.8534218,0.001009636,1797,0
186.7564367,0.001980314,1772,0
3526.641702,0.007975445,1797,1
3360.415122,0.004587839,1772,1
2858.118374,0.072239351,1772,3
3929.80395,0.014210518,1730,3
139.1435887,0.001053071,1772,0
2567.926859,0.004657173,1772,1
3348.060292,0.008489316,1772,1
3497.603163,0.01119199,1750,3
1439.898468,0.010324072,1730,2
2826.639254,0.023742432,1730,3
3309.200382,0.004802551,1797,1
126.8931997,0.002267157,1772,0
3395.550334,0.015973556,1730,3
3619.767729,0.012443539,1750,3
3187.645169,0.010452835,1772,1
2976.426576,0.026630451,1772,3
3567.284408,0.111520007,1750,3
2891.425747,0.01298915,1750,3
716.7893655,0.000955973,1750,0
3338.375309,0.007200808,1797,1
150.0114281,0.003337887,1730,0
1054.497454,0.001184149,1797,0
1313.124275,0.000980323,1750,0
3648.269135,0.027969279,1797,3
2810.180381,0.006176383,1772,1
780.3192575,0.001024164,1750,0
630.0789794,0.001281027,1750,0
3458.207896,0.014708347,1730,3
133.7393287,0.002979045,1750,0
2960.994301,0.016671742,1750,2
1309.217916,0.001481481,1797,0
3586.395718,0.009492741,1772,2
187.0311309,0.001362486,1797,0
3232.934381,0.009524354,1797,1
3082.776534,0.020998457,1772,3
720.1411465,0.015935599,1772,3
2690.755875,0.04104113,1797,3
66.36040694,0.000992176,1772,0
3141.199794,0.004007622,1797,1
3318.706811,0.036031451,1772,3
2584.232812,0.006815565,1797,1
3448.085001,0.004558999,1772,1
3389.57411,0.083949996,1772,3
2704.264099,0.017793919,1750,2
4062.58597,0.008395483,1750,2
3089.300717,0.011247401,1750,3
3323.548307,0.009424273,1772,1
116.5522842,0.001040006,1772,0
3381.749975,0.030857226,1730,1
3706.1312,0.008083599,1797,2
3047.484287,0.003687595,1750,1
2717.478033,0.019418179,1730,3
157.0435181,0.00863478,1750,0
583.3963836,0.001210946,1750,0
3478.179994,0.005480324,1797,1
672.5643401,0.001214854,1797,0
73.34650608,0.001540998,1797,0
1107.045312,0.004392839,1750,1
2262.953824,0.017419943,1772,2
3287.274524,0.013329602,1750,3
808.0750675,0.001125517,1730,0
359.9502103,0.010470088,1730,2
3228.959723,0.009443054,1772,1
64.29502579,0.001297789,1797,0
3279.574846,0.004803223,1730,1
690.3879417,0.004344178,1772,1
30.0060136,0.001631538,1772,0
3040.17791,0.00589886,1772,1
3365.159377,0.007327114,1772,1
2865.996035,0.004515369,1797,1
2928.985673,0.022282524,1772,3
1065.762612,0.00228797,1797,0
3507.392221,0.049995371,1772,3
3381.648188,0.004667358,1797,1
672.9578827,0.001607345,1797,0
346.97863,0.001626785,1772,0
2778.114048,0.014432969,1797,2
3389.177168,0.010009416,1772,1
2930.698608,0.006208666,1750,1
2809.982703,0.008600628,1772,1
1036.323395,0.028266074,1772,0
286.2102409,0.001221205,1730,0
3378.492218,0.004793182,1730,1
3334.420558,0.017935023,1750,3
748.3115491,0.007400806,1797,2
3280.417064,0.027065528,1730,3
2849.35262,0.015991315,1730,3
3723.425606,0.013936429,1730,3
3035.637895,0.006071484,1750,1
3338.081602,0.00923729,1797,1
3468.846062,0.020832673,1797,3
2975.537435,0.004408615,1772,1
2742.143072,0.007240435,1730,2
2842.635932,0.008894753,1772,2
3333.464335,0.00567457,1750,2
625.4527762,0.001018488,1750,0
3338.669016,0.010658838,1797,1
3409.786436,0.008816368,1730,1
3308.71087,0.010127198,1797,1
3394.90981,0.004189785,1772,1
75.63580655,0.001599836,1730,0
3602.082924,0.008180716,1750,2
2870.474051,0.028384125,1797,3
2821.250309,0.042824166,1750,3
2711.701789,0.023170694,1730,3
3567.580924,0.020230676,1750,3
2825.858041,0.004242942,1750,1
3590.413801,0.019221869,1772,3
4278.2472,0.005662582,1750,2
3423.968372,0.00534531,1772,1
170.7489543,0.002540438,1750,0
2680.147422,0.011160291,1750,1
2924.247987,0.018464189,1730,3
265.8496056,0.001916152,1730,0
1022.242472,0.002941274,1750,0
3265.42122,0.022142094,1797,3
3673.337363,0.021469744,1772,3
433.2055836,0.001111,1750,0
3315.114022,0.00754063,1750,1
3746.040011,0.044763465,1730,2
2721.949302,0.010314654,1750,2
3747.985852,0.031720013,1750,2
3360.542991,0.028140006,1797,3
3374.351371,0.008162879,1772,1
3277.192982,0.00415667,1772,1
1859.304382,0.009933267,1750,2
2715.492958,0.007623684,1772,1
3391.430515,0.006255701,1772,2
2675.378267,0.01871283,1750,2
3539.17912,0.083706364,1772,2
201.9857505,0.002167238,1797,0
1321.504516,0.002009441,1772,0
2988.846132,0.007773801,1730,2
3315.903781,0.003491715,1750,1
2563.657903,0.00475513,1750,1
2718.443079,0.017500646,1797,2
3404.101804,0.066730151,1750,3
3336.44814,0.025969376,1772,3
132.8944024,0.002845041,1772,0
32.08655371,0.001048926,1750,0
3218.664648,0.004411793,1730,1
233.6778251,0.009440715,1730,0
1035.017095,0.001064538,1797,0
3575.09539,0.007682969,1730,2
658.3476129,0.001731124,1797,0
320.5934075,0.002491264,1750,0
738.3495504,0.006225497,1772,2
3590.669897,0.020984379,1730,3
915.1110238,0.011211558,1750,2
960.5626645,0.0125008,1772,2
1036.542072,0.001711056,1797,0
3254.598703,0.007854267,1730,1
254.2927414,0.001273661,1750,0
2907.310865,0.004340916,1797,1
2576.426983,0.027262403,1750,3
119.9321139,0.001109707,1797,0
2824.044397,0.006143644,1772,2
3630.9078,0.035189853,1730,3
2780.625107,0.045752861,1730,3
3353.101063,0.007027741,1772,1
1748.567188,0.024700893,1797,2
419.1456747,0.007733066,1772,2
4260.168992,0.007248874,1750,2
3667.026921,0.008897477,1750,2
3701.408451,0.029221752,1750,3
3407.26464,0.006661531,1772,1
3806.740028,0.007585116,1750,2
1146.281283,0.034065266,1772,2
2459.717037,0.006496259,1750,2
3176.278725,0.005091739,1772,1
3251.143506,0.010238488,1750,1
3357.449963,0.241281637,1750,3
3549.050038,0.024485524,1772,3
3167.922604,0.003607567,1750,1
3203.269942,0.00401629,1797,1
1006.042519,0.001618726,1797,0
3554.637087,0.017517741,1772,3
3292.013558,0.005259913,1730,1
2876.376126,0.043133727,1797,3
2792.079693,0.102721008,1730,3
3252.58216,0.09154957,1750,3
3715.749523,0.006390227,1772,2
2937.781072,0.120378477,1750,3
3627.808609,0.018586943,1772,2
2102.157105,0.017684217,1797,0
3146.302939,0.011365659,1750,1
2774.762073,0.033600661,1797,3
2843.331469,0.00858448,1750,1
3437.724177,0.010141394,1750,1
3378.10724,0.005283894,1772,1
3424.264888,0.004706781,1772,1
3010.168153,0.004498183,1730,1
1439.830202,0.005840723,1730,1
3029.997529,0.005590199,1772,1
2895.660474,0.004069272,1797,1
3194.262917,0.013719458,1730,3
3236.654674,0.004447919,1797,1
3434.025993,0.006001071,1797,1
3478.13195,0.02117045,1772,1
3248.133566,0.02689236,1772,3
670.7211983,0.001046835,1772,0
436.0015295,0.013946368,1730,2
3364.123651,0.005120987,1797,1
3562.501525,0.014606236,1730,2
1465.485159,0.01256282,1772,2
652.7510949,0.001203881,1730,0
3466.846556,0.004389762,1750,1
1161.753185,0.038888518,1797,2
994.5577307,0.001142015,1730,0
807.9921947,0.001115453,1797,0
2448.025152,0.006512081,1750,2
3515.970336,0.07715826,1730,3
3473.980726,0.057158503,1750,3
3288.832783,0.029927495,1797,3
3300.833668,0.018685084,1797,3
750.0015499,0.001121053,1772,0
2582.11853,0.003994119,1730,1
3274.04653,0.00771942,1730,1
960.3162837,0.01046755,1772,1
2872.453848,0.007124541,1750,1
63.77728254,0.00118821,1750,0
3720.582229,0.019705375,1772,3
3613.644161,0.021603264,1772,3
3642.362386,0.025971473,1730,3
680.0908428,0.001345,1797,0
3352.903385,0.005567913,1772,1
3676.741022,0.014635496,1797,2
438.7325559,0.001517211,1772,0
3462.614282,0.065835643,1750,3
3013.992836,0.070053506,1797,3
511.0941656,0.001775725,1772,0
3308.401066,0.00800831,1730,1
3659.581445,0.037596859,1797,3
444.8081537,0.002891873,1772,0
3490.73678,0.004359875,1750,1
154.9902925,0.012684584,1730,1
3706.527028,0.007081902,1797,2
354.8397096,0.006005455,1772,0
3587.679875,0.012559338,1797,2
3197.242423,0.004017164,1730,1
3551.860198,0.015069599,1730,2
360.1249272,0.007811316,1772,2
85.57913466,0.001654926,1772,0
3755.96687,0.017537729,1772,3
3029.813419,0.006118989,1750,1
698.0189151,0.001495052,1730,0
2750.85867,0.02076619,1797,3
3602.821416,0.008148991,1730,2
149.9804713,0.002514748,1772,0
3427.427724,0.03230035,1750,3
3677.117752,0.03036512,1730,3
677.9300844,0.001552895,1730,0
239.4214923,0.001217323,1797,0
706.6425337,0.001186871,1730,0
3430.6894,0.00468839,1772,1
120.0091535,0.002594964,1750,0
3528.260281,0.042978563,1797,3
2787.251074,0.025940332,1772,3
3516.459848,0.019549264,1730,3
87.47729676,0.001107589,1750,0
140.4241387,0.001575651,1730,0
628.5737847,0.006366284,1797,2
209.4630603,0.002408676,1797,0
3435.532493,0.00665188,1772,1
3365.559907,0.00481932,1730,1
3293.481219,0.012271428,1797,2
3379.183257,0.004121925,1750,1
3349.624153,0.03359731,1797,3
559.5401847,0.006981298,1750,2
807.9021009,0.001299168,1730,0
2759.219942,0.016602993,1772,2
3470.249896,0.050152674,1730,3
3398.270324,0.029170466,1750,3
3306.943415,0.006679614,1772,1
3774.742306,0.006831589,1730,2
1065.783845,0.028331804,1772,0
2899.234,0.008605727,1772,1
1181.773066,0.007420412,1730,2
3537.533976,0.006621615,1772,1
3367.443071,0.01892324,1730,2
3264.458967,0.004404101,1797,1
753.9365336,0.001461709,1730,0
2786.261428,0.0374751,1750,3
2882.179833,0.029587476,1797,3
3445.578481,0.007520506,1797,1
3649.420875,0.019260448,1772,3
670.6220048,0.006549859,1772,0
3418.532246,0.00638039,1772,1
3537.039783,0.013620911,1772,1
2861.199776,0.005948457,1730,1
3313.228025,0.046005704,1797,3
2885.297751,0.012486533,1750,3
3609.255256,0.00560277,1750,2
3438.020336,0.016945599,1730,1
3266.417015,0.004727273,1797,1
3324.393695,0.009456755,1730,1
3466.322513,0.014315625,1772,3
3432.49202,0.008353724,1750,1
2449.360137,0.009878381,1730,2
1365.311552,0.040810997,1730,2
571.3826823,0.001094345,1730,0
589.3959143,0.001240568,1730,0
74.82229091,0.002347455,1797,0
3694.250679,0.022998026,1730,3
3439.090684,0.070288268,1750,3
134.3703091,0.002056811,1730,0
3673.141326,0.022518046,1772,3
1152.950081,0.003967528,1730,1
3308.31926,0.020923734,1730,3
3000.59232,0.010039423,1750,1
3472.671032,0.005669909,1750,1
3331.79769,0.004064706,1730,1
1012.669058,0.004024293,1750,1
1347.14856,0.010328338,1772,2
801.4003558,0.001533272,1797,0
2580.539011,0.004338779,1730,1
572.4451912,0.001083081,1730,0
1447.781286,0.015400596,1730,3
3671.975801,0.018414276,1797,3
3388.781814,0.012449582,1772,1
2870.664728,0.013801844,1772,3
3218.97702,0.004298061,1772,1
3544.949458,0.023647802,1730,3
706.4942767,0.001447134,1730,0
3613.936249,0.045220288,1750,3
277.5928234,0.001018918,1772,0
3442.798098,0.027024242,1772,3
1021.144717,0.00431178,1797,0
2580.578206,0.005233415,1772,1
551.2850908,0.001215433,1750,0
3723.229802,0.01860549,1730,3
3376.62466,0.007137002,1772,1
3454.330971,0.009014413,1730,2
3732.344437,0.024551551,1772,3
3532.394366,0.017156051,1750,3
3430.887077,0.004768667,1772,1
3386.54331,0.006263073,1797,1
2937.583395,0.031571161,1750,3
2989.042088,0.006512982,1750,1
3332.409768,0.007198074,1772,2
2604.489208,0.023955117,1730,2
2621.902662,0.018078171,1750,1
2862.546669,0.017307166,1750,2
1245.56962,0.008230146,1797,2
3594.985027,0.005027746,1750,1
3371.287373,0.010534964,1772,1
3383.625654,0.003566486,1750,1
1055.541544,0.011605212,1730,2
2443.713186,0.009875146,1750,1
141.7090332,0.001347184,1730,0
2847.492474,0.005515086,1797,1
159.0566704,0.010388131,1772,0
703.1326526,0.001284374,1772,0
3001.500111,0.020925738,1772,2
2874.036952,0.007086617,1730,2
47.26567101,0.005959208,1772,0
332.2687653,0.001239123,1730,0
2507.740996,0.006769263,1730,2
3291.519958,0.004927154,1730,1
3728.242247,0.011540392,1772,2
1107.232166,0.00135145,1797,0
3366.864919,0.063336193,1730,3
173.312495,0.003035541,1730,0
2890.618316,0.004311849,1730,1
3377.613047,0.010341905,1772,1
1455.160186,0.007406923,1797,2
3262.696723,0.017788185,1797,1
2739.807265,0.011414702,1750,3
3458.599506,0.035253445,1730,3
1125.876247,0.002092121,1797,0
3612.364847,0.03481105,1797,3
504.651973,0.003054662,1750,0
3275.570033,0.01004495,1797,2
276.6604629,0.002877041,1797,0
270.002041,0.002276474,1750,0
2723.807494,0.018944497,1772,2
2832.81443,0.16200699,1750,3
3230.11616,0.004228285,1730,1
2775.390848,0.028470751,1772,3
3113.885014,0.017694791,1730,3
3549.517154,0.010196728,1730,2
3963.647082,0.011149999,1750,2
3240.919199,0.029808549,1750,3
709.5802258,0.0009746,1772,0
3666.535665,0.009454659,1750,2
2580.242851,0.007971154,1730,1
2130.379723,0.002657831,1730,0
2102.107241,0.025430519,1772,0
3001.76852,0.006747019,1750,2
3024.021771,0.00720298,1797,2
699.1345553,0.003632248,1750,1
2846.570649,0.02067183,1797,3
3562.306272,0.007218094,1730,2
361.9568385,0.001067271,1772,0
