1095.376694,0.000497251,1797,0
3295.873487,0.004882819,1750,3
3395.109883,0.006948079,1797,2
1264.657372,0.000986897,1730,0
3433.874099,0.002409263,1750,1
3341.965843,0.001394363,1750,1
838.1597138,0.000534025,1772,0
673.4006182,0.000704378,1797,0
753.774252,0.00063641,1750,0
3779.589303,0.010751899,1772,3
3763.214777,0.002434456,1750,2
2800.534466,0.005028308,1797,3
1341.359832,0.005996771,1797,2
105.1742656,0.000833014,1797,0
3138.602784,0.001910171,1750,1
2804.873256,0.003969732,1750,2
1113.759123,0.002802133,1797,2
3468.184863,0.004937055,1772,3
3654.761417,0.003379494,1772,2
447.5413887,0.005530806,1750,3
3653.585123,0.004503944,1797,2
3660.58809,0.026892941,1750,3
1056.679235,0.000614017,1750,0
2862.07067,0.037135216,1750,3
29.46044972,0.000795876,1772,0
575.6359209,0.002028657,1750,1
3573.529048,0.003046957,1797,2
3149.150347,0.003076356,1772,2
3609.648261,0.004801513,1750,2
683.6390325,0.000591351,1750,0
2101.483725,0.000607351,1750,0
3054.608352,0.006321184,1750,3
478.750183,0.000470532,1750,0
3276.536794,0.010488358,1797,3
311.2903923,0.000479555,1730,0
3443.270405,0.008149974,1797,3
3460.147354,0.018135877,1772,3
3354.333407,0.002874185,1797,1
3422.520925,0.002773428,1797,2
2832.867156,0.002582825,1750,1
3205.930319,0.023287085,1750,3
2101.566792,0.000626013,1797,0
2989.880134,0.002515222,1750,2
2878.377044,0.002251335,1730,1
3092.248574,0.001781991,1797,1
2292.464198,0.002712498,1772,2
3338.081602,0.044411149,1730,3
3280.913701,0.003330719,1797,2
3244.976381,0.005576337,1797,1
3392.411728,0.002969466,1730,1
3322.361957,0.005561987,1750,2
3340.978644,0.003256116,1730,1
3334.858008,0.002912058,1730,1
790.2740839,0.001326266,1772,0
3462.157044,0.002658404,1772,2
610.0777732,0.000479175,1730,0
3322.814176,0.002087348,1750,1
240.2464957,0.000478131,1772,0
3247.616627,0.009927875,1797,3
2580.977285,0.005695933,1772,2
356.5087935,0.000695119,1730,0
3736.298493,0.008329771,1750,3
3318.507536,0.016613918,1772,1
2823.800083,0.002862106,1797,1
3110.196654,0.007131363,1797,3
2546.283195,0.003773871,1750,1
3575.456868,0.003507432,1750,2
3350.221504,0.00332305,1797,1
2721.348296,0.009086212,1797,3
3549.517154,0.010196728,1730,2
239.8993187,0.000552823,1772,0
368.962386,0.001744631,1730,0
33.94895258,0.000826926,1772,0
1297.89265,0.002080247,1797,1
2544.575929,0.003076864,1797,2
2352.026164,0.008204483,1730,2
3473.980726,0.057158503,1750,3
3459.18692,0.013453673,1730,3
3243.310106,0.002796002,1797,2
2588.526593,0.000498984,1797,0
3205.337287,0.004363151,1772,1
161.6369288,0.009620238,1797,1
159.5739467,0.009832471,1772,3
2901.338816,0.010057028,1730,3
3354.920821,0.018759084,1730,3
120.8667776,0.000547905,1797,0
3291.125078,0.002708259,1750,1
3508.449597,0.003403016,1750,2
3315.706341,0.002571509,1750,1
2737.244877,0.00351158,1797,2
3377.316531,0.009092433,1772,1
688.5621043,0.000471834,1750,0
2597.874969,0.003175389,1772,1
3056.288609,0.001623547,1772,1
1322.057561,0.001156702,1730,0
1323.540261,0.00557588,1772,2
3412.625242,0.002799982,1797,2
3642.403002,0.003190528,1797,2
679.7585881,0.000614584,1730,0
3264.470697,0.001439398,1750,1
479.9336137,0.004301965,1730,2
685.5506165,0.000608297,1772,0
3503.340538,0.002532435,1750,2
727.5127286,0.00123396,1797,0
4015.880635,0.003102184,1730,2
3248.598771,0.00590765,1797,1
699.4767762,0.001190077,1730,0
63.77728254,0.00118821,1750,0
3417.676286,0.002732101,1797,1
3689.48529,0.011207341,1797,3
1008.271508,0.000520628,1730,0
3281.004479,0.005812378,1730,3
1100.394363,0.001530659,1797,0
2601.634547,0.007478171,1797,3
138.0191851,0.00072715,1750,0
797.8127848,0.000663481,1772,0
3269.060381,0.003850626,1797,1
3396.039846,0.004492355,1730,3
3958.816634,0.004941977,1797,3
695.734162,0.000598047,1797,0
3607.249715,0.002731117,1772,2
2804.665918,0.008276063,1797,3
2908.429947,0.003484836,1750,2
264.7720721,0.001699801,1772,0
3637.743768,0.004670912,1772,2
2563.27877,0.003869917,1797,2
1485.045149,0.04247039,1797,2
102.56812,0.001098671,1750,0
179.9965565,0.002889654,1797,0
1573.651258,0.000535742,1750,0
509.7266318,0.004538915,1797,2
3378.839423,0.005727925,1772,2
3891.774213,0.002736863,1797,2
3133.58043,0.002399826,1772,1
1427.981922,0.008105714,1750,2
125.5892891,0.000494076,1797,0
3519.154428,0.017292373,1772,3
435.5532963,0.000713477,1797,0
3575.290643,0.007427892,1730,2
3636.014546,0.003187235,1730,2
812.5227791,0.000511145,1730,0
1038.441818,0.003591763,1730,0
2203.311095,0.009112501,1750,3
670.7211983,0.001046835,1772,0
512.2775372,0.002180014,1730,0
3763.851432,0.002632621,1772,2
3147.813195,0.00203971,1772,1
3382.950334,0.004610223,1772,1
2742.399029,0.003140287,1772,2
3521.081928,0.002894959,1797,2
1064.49433,0.001573704,1772,0
3318.412755,0.014519959,1772,3
1015.70907,0.000815903,1730,0
3153.446998,0.00178114,1772,1
3358.438349,0.00586352,1750,3
3747.985852,0.031720013,1750,2
3097.732732,0.002174598,1730,1
3872.43312,0.007270962,1730,3
806.0244816,0.000677471,1797,0
2816.06579,0.004061499,1730,3
1436.860096,0.008524033,1797,3
519.3970843,0.004203586,1772,1
3766.593823,0.013201034,1797,2
3691.82928,0.001976419,1730,1
3700.026923,0.023258281,1730,3
1275.718824,0.000725369,1750,0
817.1309706,0.000492864,1750,0
3245.31903,0.008154735,1750,1
3566.997897,0.00394407,1797,2
2859.828181,0.004790743,1797,1
2930.970317,0.006772328,1797,3
3364.808968,0.01102335,1797,1
3445.218681,0.003510432,1750,3
3446.816853,0.008533116,1772,3
2403.280262,0.01054163,1730,2
2785.086709,0.010158675,1750,1
2907.005824,0.001429548,1750,1
89.52255052,0.000763143,1730,0
3397.997895,0.005570032,1797,1
1101.488476,0.002772192,1797,2
3624.689729,0.004317758,1797,2
3611.879829,0.005450654,1772,3
3354.640916,0.018939789,1797,3
2859.751949,0.017843947,1772,2
925.618201,0.000504095,1730,0
132.8944024,0.002845041,1772,0
3624.10407,0.004045879,1730,2
3273.158051,0.002104871,1750,1
3568.492758,0.010531671,1772,2
2865.35892,0.003352857,1772,2
5251.79145,0.006971698,1750,3
1027.017109,0.000483613,1750,0
3496.911292,0.005886733,1750,3
3093.325501,0.005860008,1797,1
3447.788485,0.00586536,1772,1
2889.296816,0.002668484,1797,1
3344.403262,0.002065779,1772,1
3259.303188,0.001819929,1772,1
600.0686129,0.004548583,1772,3
3547.955124,0.003006447,1730,2
738.4189621,0.000564056,1730,0
2517.851854,0.001934039,1750,1
2762.935508,0.005469604,1772,1
2716.283667,0.033513619,1750,3
430.6340136,0.000591813,1797,0
341.1900042,0.002795056,1797,1
2782.914871,0.001514021,1750,1
3619.471213,0.00172222,1772,1
128.9589266,0.000650383,1730,0
765.2277419,0.000682078,1772,0
234.8652519,0.000997909,1772,0
3402.678601,0.002296414,1730,1
724.136866,0.000516407,1730,0
139.314088,0.001552995,1797,0
3731.390021,0.007514043,1797,3
1022.118776,0.000574792,1750,0
3367.052564,0.00315975,1730,2
131.3073075,0.003023708,1772,0
2936.282185,0.002781969,1772,2
3672.566009,0.01479084,1797,3
3253.907664,0.004917616,1730,1
816.6114505,0.000629541,1750,0
3563.336494,0.004570355,1797,2
2423.39189,0.004017108,1772,2
3200.724478,0.005801471,1797,1
325.5032517,0.000483403,1772,0
3281.746685,0.001630905,1750,1
109.2119702,0.000664691,1772,0
3255.349642,0.001992651,1772,1
3367.040706,0.002918456,1730,1
3327.256573,0.005029367,1750,1
158.2533267,0.000755123,1797,0
3524.981468,0.002389114,1772,1
0.147578483,0.001024601,1797,0
3281.685989,0.002441831,1750,2
3606.209471,0.005381128,1750,2
1494.436805,0.0004819,1750,0
1602.868933,0.033851546,1750,2
2867.407957,0.005391244,1750,3
820.192016,0.000800662,1797,0
3562.54484,0.002748292,1797,2
407.1890441,0.001062497,1772,0
3349.63409,0.002799743,1797,1
3390.857425,0.001763718,1772,1
3835.433655,0.016872078,1750,3
2551.021751,0.00138232,1750,1
1064.496777,0.000452988,1750,0
26.55904179,0.000633285,1772,0
3517.495546,0.005570724,1730,2
3219.778508,0.010117174,1772,2
3091.703486,0.009244043,1797,3
3436.277749,0.005811898,1797,1
3144.42726,0.00206263,1730,1
599.6266457,0.003141494,1750,2
3323.801375,0.0074269,1730,1
3043.601577,0.006185245,1797,3
3270.724723,0.004072554,1730,3
3868.420402,0.008671994,1797,2
2999.926573,0.009763639,1730,3
3583.19743,0.00175966,1772,1
3046.891967,0.001447251,1750,1
1079.996051,0.003327787,1730,1
3537.900337,0.005104022,1772,2
856.686149,0.00265332,1772,2
3558.557599,0.003164683,1772,2
3325.578334,0.0023263,1750,1
959.0995855,0.000501318,1730,0
3374.795017,0.003440945,1797,1
793.5722655,0.000572044,1772,0
653.9694513,0.000522167,1797,0
3374.828061,0.003256832,1750,2
3305.85619,0.003000531,1772,1
794.8905606,0.00061512,1750,0
3572.819372,0.003860029,1750,3
3296.071164,0.002176644,1772,1
2627.775146,0.010504151,1772,3
347.4497988,0.003313377,1772,0
3531.373438,0.002919186,1797,2
3574.591568,0.004446904,1772,2
5304.29294,0.005740043,1797,3
3570.164516,0.004482314,1797,2
2718.261253,0.004184646,1797,1
3404.991352,0.003793064,1750,3
2480.061425,0.004728245,1772,3
3537.605233,0.004208452,1772,2
789.2747952,0.000449299,1750,0
83.69445943,0.000636009,1772,0
1076.585034,0.000489456,1797,0
3310.864723,0.002877007,1797,1
3087.959459,0.003068348,1750,1
3030.590561,0.003951221,1750,3
4017.739014,0.011534965,1772,2
2509.06578,0.002444872,1730,1
3717.724504,0.002472184,1750,2
3332.305358,0.036007761,1730,3
3263.200429,0.01127406,1797,2
1022.044559,0.000687379,1750,0
396.4680877,0.000500157,1750,0
3263.763353,0.003212579,1730,2
1084.505079,0.001154305,1797,0
1402.71914,0.000636311,1772,0
3349.919256,0.009956053,1797,3
173.5637101,0.000918669,1772,0
585.4212997,0.003481509,1750,3
989.2809096,0.000929032,1772,0
3730.672494,0.024699954,1797,2
3386.54331,0.006263073,1797,1
3442.58183,0.005585493,1797,3
3367.040706,0.002583524,1750,1
3492.180043,0.005061751,1730,3
819.110095,0.0005623,1750,0
2971.761433,0.015139526,1730,2
3177.032088,0.007200131,1730,3
3608.15513,0.00486711,1772,3
3248.133566,0.02689236,1772,3
3349.271118,0.003128433,1730,1
3539.899306,0.002170152,1730,1
3000.148258,0.00355958,1772,1
3475.239977,0.010645754,1797,3
2894.57419,0.049469936,1797,3
2787.545129,0.013626617,1772,3
3657.300059,0.002738254,1750,2
3416.258957,0.00740496,1750,3
3579.781479,0.006463412,1730,2
364.8111885,0.000858306,1730,0
3229.552755,0.00512985,1750,3
3250.901903,0.001739546,1772,1
3568.653717,0.006173163,1772,3
82.29960072,0.00315025,1797,0
3177.245038,0.003116529,1750,2
3274.836625,0.002788412,1797,1
3265.032502,0.004127329,1730,2
3288.151357,0.001817618,1797,1
3587.679875,0.012559338,1797,2
3659.444991,0.007618121,1730,2
3445.578481,0.007520506,1797,1
1287.875811,0.006412211,1750,2
164.5992014,0.010369298,1797,0
3319.228468,0.00328657,1772,2
3432.941774,0.065267197,1797,3
396.4941911,0.001139992,1797,0
1046.036288,0.000489233,1797,0
1064.147153,0.000524742,1772,0
2775.155544,0.002722235,1772,2
3414.821152,0.001813884,1750,1
830.3168867,0.000455269,1750,0
102.4668167,0.000691291,1772,0
3731.464149,0.004910417,1797,2
2644.051203,0.001883325,1797,1
121.644912,0.000753033,1730,0
2878.561603,0.00483974,1750,2
3379.353548,0.009220218,1730,2
167.4881123,0.000879771,1772,0
1079.143061,0.000483652,1797,0
758.8793622,0.000693516,1772,0
2800.328677,0.004850264,1730,2
687.7649239,0.000525833,1797,0
1494.387327,0.000481656,1750,0
2902.345255,0.002613148,1772,2
231.7744154,0.002446846,1750,2
2772.944157,0.00239251,1750,1
101.8525954,0.000696001,1730,0
551.1119174,0.000525507,1750,0
752.9946134,0.000805451,1797,0
3384.810293,0.003716717,1730,1
1323.052818,0.010462327,1797,2
2871.855696,0.003420556,1750,3
1059.410667,0.00064608,1772,0
649.0578485,0.003028766,1797,2
5228.267853,0.003637841,1750,3
3904.499902,0.002529355,1750,2
2782.191546,0.003390836,1797,1
2889.590523,0.002608222,1797,1
293.4885711,0.002259772,1772,0
65.50901635,0.000503248,1750,0
2935.930764,0.001413253,1750,1
3823.770694,0.02670374,1750,3
2116.812667,0.000718746,1772,0
1047.266109,0.000564132,1797,0
89.77691053,0.003126162,1797,0
1040.960688,0.000605103,1772,0
720.9987583,0.0005692,1730,0
3300.518903,0.002773834,1772,1
3300.108592,0.00148392,1750,1
3258.843661,0.004314854,1730,1
2427.588908,0.001845914,1797,1
3671.975801,0.018414276,1797,3
3588.864392,0.001432079,1750,1
786.8256288,0.000468453,1750,0
3478.378776,0.014419782,1772,3
5255.844347,0.005733298,1772,3
3375.03702,0.00334323,1730,1
343.4522938,0.003398354,1750,0
3221.440647,0.003153608,1797,2
163.9970101,0.000720946,1730,0
3383.670662,0.003503309,1750,2
109.7671849,0.000459787,1750,0
5261.823469,0.00422241,1772,3
3401.434336,0.146614788,1772,3
1262.986022,0.003523819,1797,2
108.6724199,0.002352381,1730,0
3657.023879,0.015294774,1772,2
3958.718266,0.010599463,1772,2
3497.134375,0.009069416,1797,2
2101.939079,0.007236235,1730,0
701.6985423,0.001963786,1750,0
3044.961696,0.002109096,1797,1
813.4201124,0.000468601,1750,0
178.3240004,0.000494667,1797,0
3451.139838,0.005481643,1797,3
3730.029207,0.004452671,1730,2
814.9196014,0.000514855,1730,0
2456.405393,0.003646052,1797,2
2855.618376,0.002122295,1797,1
3223.107045,0.002312467,1730,1
3395.550334,0.015973556,1730,3
3409.13674,0.015064819,1772,2
722.531179,0.002150083,1730,1
807.334305,0.000441897,1750,0
135.581075,0.000591748,1730,0
480.0750271,0.002508469,1750,1
2822.337534,0.005249082,1772,1
2639.37609,0.003514984,1750,1
3815.06229,0.00840615,1730,3
2552.844602,0.004457085,1730,2
2584.428617,0.006567416,1730,3
3313.818232,0.0052789,1797,3
3613.903435,0.002892536,1797,2
3723.817216,0.008972159,1730,3
3882.579689,0.003596172,1750,3
2568.223375,0.003408718,1772,1
1023.133371,0.004251547,1750,1
3518.91533,0.003532078,1772,2
1602.181175,0.002401231,1750,2
3330.934249,0.017691099,1797,3
300.5170465,0.000527861,1730,0
1091.612208,0.011265134,1730,3
95.9223133,0.001377969,1730,0
2697.80084,0.002791381,1772,1
3189.465697,0.00196845,1797,1
3345.717992,0.00221237,1797,1
2608.970351,0.002569534,1730,1
3164.862286,0.002184188,1730,1
3566.791368,0.045116983,1772,3
716.8957415,0.000565255,1772,0
2650.373829,0.004552319,1730,2
674.4460437,0.000591709,1730,0
679.3758253,0.000499057,1772,0
3251.91935,0.002923442,1797,2
2935.062813,0.010353096,1772,3
3491.353901,0.075394724,1750,2
2420.735956,0.002690209,1772,2
3414.842079,0.003194359,1772,2
235.5324932,0.003616421,1772,1
3831.905331,0.002805824,1797,2
2895.562572,0.135280298,1730,3
3473.865199,0.016907954,1750,2
3363.091908,0.00234636,1730,1
3246.602389,0.002428251,1750,1
3022.782308,0.004197038,1772,1
3309.117865,0.002407948,1772,1
2742.390632,0.002926026,1797,2
3494.235994,0.00281863,1797,1
3130.920038,0.00513907,1797,1
3563.574362,0.010242359,1797,3
3384.037559,0.005468517,1750,3
3350.658283,0.003186236,1750,2
3318.63826,0.0061459,1797,3
2738.857785,0.010780001,1797,3
2662.674813,0.004673403,1730,2
3468.854392,0.002818904,1750,2
5291.130969,0.004431127,1772,3
3705.537459,0.003070307,1797,2
81.46725063,0.00078012,1730,0
1633.742421,0.001807694,1750,0
3677.877876,0.008896677,1797,3
3002.385422,0.024563316,1797,3
3525.179145,0.004106412,1772,1
3852.730418,0.004861245,1750,3
3640.204362,0.002935368,1750,2
3478.770849,0.006298508,1772,3
2966.481134,0.010995195,1797,3
3073.505423,0.004948119,1797,3
1009.51002,0.002457584,1730,1
3292.856155,0.007601851,1730,2
3659.984825,0.007374455,1730,3
3573.825918,0.002746999,1797,2
58.88275956,0.000765058,1730,0
3613.705521,0.003029418,1797,2
986.7285292,0.018247211,1772,2
3630.343464,0.001731263,1772,1
3489.683631,0.003829252,1750,2
3480.453476,0.004557675,1772,2
843.2913269,0.00392274,1750,3
3432.49202,0.008353724,1750,1
3053.323449,0.001820919,1772,1
2746.163448,0.017915277,1730,3
1090.387942,0.004438548,1772,1
1624.447705,0.00417762,1772,2
2761.295206,0.003296418,1730,1
3360.26661,0.019264273,1772,3
4118.369388,0.004066794,1772,2
3575.575247,0.002942171,1772,2
3422.767212,0.002616313,1797,1
3119.347665,0.002347455,1772,1
3383.428214,0.002097895,1730,1
2867.038047,0.005309021,1772,3
3435.984042,0.012964545,1730,3
5238.878278,0.005888971,1797,3
3459.16717,0.004352989,1772,3
3519.563,0.004453941,1730,1
2491.242058,0.00337263,1730,2
3640.694805,0.004526736,1772,2
3525.427605,0.017692262,1772,3
3397.80209,0.003123739,1797,1
3639.614856,0.003132398,1750,2
603.5544628,0.000917906,1730,0
115.3934063,0.000629749,1730,0
2852.629343,0.006931085,1772,3
133.2940257,0.001162534,1750,0
178.0780362,0.000650584,1797,0
3542.48802,0.003130135,1730,2
1003.386106,0.001353326,1797,0
3279.871006,0.002004495,1730,1
2815.75372,0.005406709,1730,2
2856.3889,0.003301431,1797,2
70.44680969,0.001544869,1730,0
3365.422834,0.027025178,1797,2
3562.306272,0.007218094,1730,2
2541.438102,0.009257622,1750,3
100.0982203,0.001408648,1730,0
3398.468001,0.013106414,1750,3
3341.741133,0.004765134,1772,3
590.2519586,0.004947491,1730,2
808.7916432,0.000497499,1730,0
1066.203771,0.000477159,1750,0
2713.440777,0.006321155,1730,2
149.2259768,0.000518789,1750,0
2994.175524,0.005856691,1730,1
171.8774217,0.000458388,1772,0
2564.462198,0.003995239,1730,2
3436.465257,0.039338425,1730,2
1229.121635,0.002447415,1750,2
341.4979085,0.001317752,1750,0
1035.901823,0.000541451,1772,0
2494.596188,0.003844654,1750,2
88.60453438,0.001178077,1772,0
3285.094802,0.003581487,1772,2
2556.945533,0.025783412,1797,2
3565.517129,0.004124579,1772,3
1192.727992,0.000761266,1730,0
2757.324326,0.005656377,1730,3
3576.85403,0.012715929,1797,3
3400.938967,0.007809689,1772,1
3275.913552,0.003254015,1797,1
3437.822896,0.014258653,1730,1
3655.247037,0.007971122,1730,2
3570.361748,0.01552581,1797,3
3619.808489,0.021706003,1730,2
1129.664095,0.001175047,1797,0
593.0279416,0.001419782,1772,0
2976.426576,0.026630451,1772,3
3837.873559,0.015308529,1730,3
784.5269056,0.000485134,1730,0
3204.447739,0.002628838,1772,1
3205.930319,0.003065782,1772,1
3062.094623,0.004253561,1730,3
1037.181579,0.000889807,1797,0
1610.738753,0.000748426,1730,0
1324.172536,0.001601794,1797,0
2833.619434,0.005118794,1730,2
3372.322873,0.00392181,1772,3
3291.717398,0.006581043,1730,1
3604.090565,0.003614149,1730,2
661.8184211,0.002250936,1750,1
5175.982209,0.005202759,1750,3
715.6266299,0.000481426,1750,0
3779.099211,0.007526653,1772,3
3303.52204,0.009686061,1730,3
2392.701101,0.002803917,1772,2
2436.008518,0.006866082,1730,3
110.7567471,0.000925515,1750,0
127.7045807,0.000630815,1797,0
3316.234248,0.003761018,1750,3
1017.650232,0.000864556,1772,0
3293.296917,0.002659626,1730,1
2970.360036,0.009173771,1730,3
3539.670959,0.013868115,1772,2
3602.235655,0.004599155,1730,2
3553.362848,0.004848429,1772,3
3707.57503,0.003237177,1730,2
2750.877193,0.005943825,1772,1
3968.274713,0.004371484,1772,3
3340.583764,0.001686511,1750,1
3017.594302,0.008518374,1772,3
3450.254527,0.005283414,1772,2
707.932784,0.001292107,1750,0
3677.117752,0.03036512,1730,3
3607.977992,0.019125512,1750,2
853.8334795,0.00408389,1772,2
2609.933284,0.002300972,1772,1
3308.104906,0.00244722,1750,1
3403.6658,0.002755846,1730,1
2014.771582,0.002840638,1772,2
160.3686183,0.000726565,1797,0
194.410055,0.000492907,1797,0
3416.992991,0.002189896,1730,1
1132.999219,0.000476675,1750,0
3312.736185,0.031683169,1797,3
3596.641946,0.021400033,1730,3
2476.117091,0.015267549,1797,3
488.7289816,0.004272432,1730,3
3396.926381,0.005570454,1730,2
4019.188878,0.002615513,1797,1
3826.223169,0.024180065,1730,3
689.5188441,0.000516544,1730,0
146.3562465,0.000861081,1750,0
2654.233057,0.006660383,1730,3
1789.349578,0.003348478,1750,2
3626.29108,0.004877394,1750,3
3340.682484,0.00277253,1730,1
1074.125393,0.000490283,1797,0
949.9011165,0.000517131,1772,0
3543.872531,0.005474447,1730,3
3433.456882,0.001838678,1772,1
241.403694,0.000475087,1750,0
3311.856264,0.003544182,1730,1
3470.634656,0.00336963,1730,2
3356.378953,0.009277032,1750,1
3123.871062,0.002338779,1797,1
2688.009399,0.005566208,1730,3
1057.129218,0.000560989,1772,0
2737.739661,0.00284778,1797,2
242.2254835,0.001834963,1797,0
3518.081307,0.003289769,1730,2
3165.308023,0.006929022,1772,3
3526.445897,0.008794969,1797,1
3216.49281,0.001360146,1750,1
3538.195441,0.007843327,1772,2
2799.013281,0.011412509,1772,3
3800.936135,0.00255157,1772,2
1099.705663,0.000645631,1797,0
3672.172537,0.018539095,1797,3
551.3914979,0.000564942,1772,0
3260.924422,0.00332435,1797,2
3525.376822,0.003953797,1772,1
3797.08426,0.001873931,1772,1
3636.307427,0.003545175,1730,2
198.1455514,0.000580106,1730,0
2739.807265,0.011414702,1750,3
249.9979503,0.000646739,1797,0
922.3655191,0.000484309,1797,0
2503.636184,0.001599719,1750,1
1596.460666,0.00047035,1750,0
1068.566603,0.000492254,1797,0
3330.567036,0.026345397,1772,3
1077.922933,0.002812538,1750,1
666.934353,0.000507732,1730,0
3589.34891,0.004758467,1730,2
384.8209249,0.001382169,1772,0
3307.117707,0.002328065,1730,1
3341.376325,0.003458682,1797,2
808.248034,0.000547186,1730,0
3264.146281,0.048586379,1750,3
3387.299234,0.004283823,1750,3
2104.146198,0.002770963,1750,2
3887.795001,0.004264505,1772,2
5228.46553,0.00760321,1750,3
105.6331503,0.000923321,1730,0
3234.361118,0.002108274,1730,1
3360.697065,0.001876948,1797,1
2728.145982,0.007690916,1772,3
787.085243,0.000788726,1797,0
3342.920682,0.001924354,1772,1
28.73715878,0.000558019,1730,0
3391.340529,0.003402659,1797,1
358.566521,0.000505309,1797,0
2908.425995,0.009237085,1750,3
3082.188424,0.01122358,1772,3
2810.180381,0.006176383,1772,1
3740.069021,0.009456314,1730,3
3430.221462,0.001625782,1750,1
3426.470104,0.001613291,1750,1
1175.791657,0.019670521,1772,2
690.779029,0.000480674,1730,0
3414.940446,0.032008801,1797,3
2877.646425,0.005513672,1797,1
704.764611,0.000491291,1730,0
108.6912046,0.000502841,1772,0
962.7528306,0.000813161,1797,0
336.1790118,0.000946445,1750,0
2990.424167,0.001568707,1750,1
2913.870328,0.001882191,1797,1
3826.834169,0.022499143,1772,3
2813.030815,0.002079066,1797,1
2634.824558,0.019819239,1797,2
120.7553697,0.001398141,1730,0
3555.704929,0.003882285,1772,2
1446.158381,0.010856609,1750,2
3476.254015,0.002392209,1772,1
3550.529897,0.020089818,1730,3
3333.926365,0.001686613,1772,1
2704.620707,0.021402439,1750,3
407.8120373,0.001922846,1750,1
1224.682155,0.000458042,1750,0
3425.285465,0.002064825,1750,1
285.6172126,0.003234695,1730,0
977.9534144,0.000564338,1797,0
5256.871528,0.004869541,1730,3
3526.134801,0.00301261,1750,2
3342.640031,0.009424883,1797,3
2728.144304,0.031216254,1750,3
686.0713821,0.00056568,1772,0
636.2514802,0.000736942,1772,0
5257.622931,0.010528443,1750,3
1107.321095,0.000493559,1772,0
2838.349395,0.003944736,1750,3
5240.227329,0.006967093,1750,3
4000.230899,0.004165017,1797,2
2586.955806,0.003996747,1750,1
2591.549296,0.002405914,1772,1
2016.50619,0.004324341,1750,2
5222.018259,0.004329695,1730,3
2966.237783,0.003518081,1730,1
1239.253458,0.000525696,1750,0
3400.356134,0.004460895,1772,3
820.02544,0.000471341,1750,0
3814.96457,0.009349394,1730,2
2877.579092,0.00306716,1750,2
2861.831526,0.007531279,1797,2
361.7719189,0.001327627,1730,0
3479.469797,0.003566449,1772,2
834.2119719,0.000575007,1797,0
177.1842704,0.001572918,1772,0
2904.580877,0.005902452,1797,2
3786.672787,0.0026648,1772,2
64.92210216,0.000610469,1772,0
699.0857425,0.003042317,1772,1
3369.804794,0.008822242,1750,3
107.8127996,0.000636336,1750,0
2723.35218,0.015388506,1730,3
3640.301334,0.005829316,1772,2
1479.816024,0.000461982,1750,0
960.3162837,0.01046755,1772,1
3658.991237,0.006768873,1797,3
3456.683963,0.004748528,1750,3
101.9956479,0.0005375,1772,0
3633.621537,0.005106583,1750,2
1018.93104,0.000562495,1797,0
2865.839613,0.001477821,1750,1
3432.403223,0.003288951,1750,2
3247.640227,0.010396622,1772,1
154.9902925,0.012684584,1730,1
3450.579682,0.006815361,1750,2
3338.708085,0.002111819,1730,1
691.6932809,0.000798072,1730,0
1137.387369,0.000726422,1797,0
3276.501112,0.003952295,1750,3
793.0867679,0.000813844,1797,0
3158.586607,0.006455943,1772,1
556.9290397,0.005853546,1797,2
2585.016032,0.021776537,1730,3
3780.869081,0.002916718,1772,2
598.5687469,0.013538231,1797,3
1329.811966,0.000500157,1772,0
3701.120063,0.002713734,1750,2
3416.456635,0.00766276,1750,3
3308.598506,0.002465792,1750,1
398.4104252,0.00056923,1772,0
3343.074626,0.004633992,1730,3
684.9188851,0.001607218,1750,1
819.3625582,0.000454744,1772,0
2673.631906,0.002306991,1730,1
3365.027007,0.010961367,1797,2
2393.094573,0.00479322,1772,2
3364.26983,0.002182649,1772,1
3319.000866,0.022727467,1772,3
3574.001361,0.003492379,1772,2
255.9749971,0.000816985,1750,0
3633.476248,0.003926179,1730,2
1019.138133,0.000475069,1772,0
2990.286169,0.012634116,1797,3
3322.955276,0.001948774,1772,1
3677.884853,0.00367349,1750,3
2788.222947,0.006210999,1730,2
398.8319973,0.000587054,1772,0
3340.054361,0.014080498,1750,3
3286.389113,0.030593439,1730,3
480.6631193,0.000555002,1797,0
181.1771844,0.000680516,1797,0
821.7661865,0.000519174,1797,0
3332.305358,0.001853349,1797,1
3291.914838,0.010499147,1750,1
2761.291387,0.003410711,1797,2
3513.199964,0.002963351,1730,2
3034.445268,0.002241304,1772,1
1010.420681,0.000603373,1797,0
3225.180164,0.002886522,1730,1
3731.479662,0.002816083,1750,2
3389.38248,0.017940696,1730,3
3714.311283,0.00371017,1730,2
141.8784776,0.001803306,1750,0
557.7894743,0.000494374,1772,0
3051.544354,0.002204062,1772,1
2803.104736,0.005981402,1750,2
3332.982329,0.002752428,1730,1
3381.452383,0.002192375,1797,1
2840.377044,0.017738094,1772,3
233.6778251,0.009440715,1730,0
1283.833234,0.000584274,1750,0
3398.493784,0.004271657,1772,3
727.8570784,0.000501859,1797,0
3265.925377,0.002048445,1772,1
3803.788804,0.010142296,1797,3
2472.835566,0.00207304,1750,1
3349.147517,0.001791273,1772,1
819.7285713,0.000785361,1750,0
817.2794049,0.000713538,1750,0
286.9914012,0.000590326,1772,0
3837.481949,0.00786591,1730,3
3317.619992,0.002367035,1797,1
3850.014431,0.004917796,1797,2
112.6515754,0.000664378,1797,0
3413.85809,0.008676448,1730,3
2495.440012,0.0042898,1730,2
