3193.293626,0.002544335,1750,1
3406.319603,0.010157474,1797,1
699.1550403,0.003834116,1750,2
811.7800425,0.000717157,1797,0
2983.793886,0.003892321,1772,2
3624.689729,0.004317758,1797,2
2879.642366,0.005634311,1750,2
104.2770969,0.001728163,1772,0
490.1872363,0.000706056,1730,0
351.5663263,0.000857508,1772,0
3311.461384,0.003264246,1730,1
646.0301085,0.000729775,1730,0
763.5166552,0.000895409,1772,0
3448.678033,0.003920611,1772,1
3001.974399,0.0034086,1730,1
1055.541544,0.011605212,1730,2
3430.887077,0.004768667,1772,1
3552.163684,0.132492004,1797,3
2593.863482,0.007535713,1772,2
3226.167363,0.005564651,1730,1
5292.116406,0.008507849,1730,3
2604.429234,0.005016022,1750,1
3421.399096,0.014786813,1750,2
2857.919447,0.004239627,1772,1
3518.374187,0.004625423,1730,2
3130.417593,0.005705169,1772,1
3369.3106,0.030960187,1750,3
3433.830188,0.005911852,1797,1
3280.808674,0.009766313,1730,3
3169.600842,0.006092636,1750,1
3708.722003,0.025444243,1772,3
3035.637895,0.006071484,1750,1
3309.787796,0.02636865,1730,3
3436.524921,0.009239389,1772,3
3306.152706,0.00280105,1772,1
3373.556221,0.032095598,1750,1
3526.445897,0.008794969,1797,1
3262.696723,0.017788185,1797,1
2437.207768,0.019183948,1797,2
3222.218566,0.005994867,1750,1
3156.964691,0.0029443,1730,1
320.9340078,0.000734803,1797,0
3800.444774,0.024524516,1750,3
2893.208959,0.009547121,1772,3
2903.978255,0.003999164,1772,1
3226.759683,0.007032552,1730,1
3444.844292,0.099775164,1797,3
808.5333158,0.001463377,1797,0
3606.462772,0.010131739,1797,3
3037.896238,0.015057988,1797,3
3472.59569,0.027085124,1772,3
3239.494554,0.008966936,1750,1
694.6519198,0.001250562,1797,0
2878.278324,0.007024137,1750,1
3338.016739,0.008035906,1772,2
2818.256606,0.003631574,1730,1
640.3751096,0.003916908,1772,2
2846.552203,0.028658965,1772,3
697.574144,0.000844413,1730,0
254.8785837,0.000867307,1730,0
1565.426958,0.005620031,1772,2
3301.013096,0.006526982,1772,1
2559.018066,0.002343904,1750,1
2101.834459,0.000930515,1772,0
3409.550383,0.005976086,1797,1
71.47112849,0.001664709,1750,0
2769.170522,0.027160321,1730,3
2564.550992,0.008224892,1750,2
2781.114619,0.011916323,1730,3
3672.172537,0.018539095,1797,3
1323.349689,0.056206683,1797,2
3380.170456,0.015579768,1730,1
3201.48738,0.003242603,1750,1
3618.572093,0.007462386,1730,3
254.2927414,0.001273661,1750,0
2919.450767,0.003257436,1797,1
5119.794815,0.008197326,1772,3
79.67712537,0.001231248,1772,0
389.0168813,0.00113548,1797,0
2828.766057,0.014730305,1797,3
2736.156352,0.004701138,1797,2
3002.569939,0.003303415,1797,1
3607.704922,0.011408462,1730,3
2734.125104,0.013409738,1772,3
149.5461962,0.004749563,1797,0
991.9866079,0.000892816,1750,0
3147.092698,0.002809328,1750,1
3526.527805,0.005013955,1750,2
2102.107241,0.025430519,1772,0
681.9320377,0.002589879,1750,0
2640.860924,0.004693315,1797,2
3091.414657,0.004142471,1750,1
3365.985459,0.003806011,1750,2
2914.751668,0.009930155,1750,3
3576.263823,0.004052247,1772,2
1116.475806,0.004811501,1772,2
1313.124275,0.000980323,1750,0
1343.584201,0.004913718,1750,2
630.8206397,0.000903922,1772,0
918.427734,0.001467034,1730,0
264.9208622,0.001474597,1772,0
3419.125278,0.011672155,1772,1
3487.719355,0.00498107,1730,2
3378.809017,0.008829397,1730,3
2894.68145,0.01161857,1730,3
3607.093732,0.007228933,1750,2
238.8803104,0.000871884,1750,0
3253.216624,0.002383056,1750,1
320.5934075,0.002491264,1750,0
1376.658934,0.00481828,1772,2
3640.694805,0.004526736,1772,2
698.2165912,0.000724707,1730,0
3788.584136,0.011936508,1750,3
2953.227109,0.013659543,1730,3
3443.004989,0.007051605,1797,2
1314.114606,0.001673681,1772,0
3182.710429,0.003879126,1797,1
2742.005558,0.007626139,1772,2
97.35260599,0.000955678,1797,0
1089.899784,0.003572652,1750,2
3296.766772,0.006819145,1797,1
3163.815258,0.006997636,1797,1
5275.21621,0.010107075,1750,3
960.5626645,0.0125008,1772,2
2786.666228,0.003962944,1730,1
3252.58216,0.09154957,1750,3
826.8822406,0.000783775,1797,0
4177.291767,0.007238416,1772,2
2073.374886,0.002341718,1730,0
2891.039497,0.004965194,1750,2
3648.064453,0.010081155,1750,2
2871.162627,0.007691997,1772,2
3308.104906,0.00244722,1750,1
2937.089202,0.010064103,1750,3
3315.706341,0.002571509,1750,1
3477.34124,0.007360571,1750,3
3503.045785,0.007042891,1750,2
2846.095627,0.003832819,1730,1
3360.838095,0.044047382,1797,3
3392.221651,0.003069882,1797,1
2682.492971,0.043199211,1772,2
3706.527028,0.007081902,1797,2
3588.570486,0.005106818,1797,2
3540.949742,0.00419068,1772,2
3338.411925,0.003707298,1730,1
699.0857425,0.003042317,1772,1
56.81771598,0.000755665,1797,0
3320.148738,0.006763546,1730,1
142.6592003,0.00183927,1797,0
3699.322081,0.007156901,1772,2
3285.892922,0.003107474,1750,1
657.0573028,0.00140667,1772,0
3556.44866,0.004894719,1730,2
2787.545129,0.013626617,1772,3
2814.431204,0.004134377,1797,2
2809.587349,0.040805986,1750,3
3070.323697,0.003271153,1772,1
2843.884359,0.006400544,1750,3
150.876261,0.004374829,1730,0
1181.773066,0.007420412,1730,2
3527.079867,0.004295904,1772,2
3747.961453,0.019824132,1750,3
3484.357898,0.031592902,1772,3
2880.133622,0.004427863,1750,2
3276.613248,0.002282626,1750,1
3375.53062,0.00322375,1730,1
2907.017157,0.034411697,1730,3
3320.839778,0.003469542,1730,1
2631.225983,0.012892584,1730,3
2872.261791,0.012744209,1730,3
3631.426084,0.004629743,1730,2
2750.85867,0.02076619,1797,3
47.26567101,0.005959208,1772,0
2861.78623,0.003179366,1797,1
655.5926885,0.001006005,1730,0
5274.004455,0.007787827,1730,3
986.7285292,0.018247211,1772,2
3862.21881,0.009773942,1772,3
2898.346596,0.016769504,1797,2
2800.379335,0.005609601,1797,2
2627.427724,0.003255076,1772,1
2883.360248,0.018769959,1772,2
64.6678885,0.002104843,1750,0
749.3459612,0.001306441,1750,0
179.9965565,0.002889654,1797,0
3722.838192,0.071266631,1730,3
3704.548598,0.006608116,1730,2
3081.788979,0.004424733,1772,1
3282.931324,0.008024969,1730,1
2895.856279,0.00460331,1797,1
2488.954781,0.013590176,1750,3
3121.607332,0.057662692,1797,3
1002.894178,0.000696945,1797,0
5036.224364,0.007230946,1750,3
2788.261497,0.003318449,1797,1
2939.809508,0.011998431,1797,2
3205.121689,0.01223485,1797,3
2946.727002,0.011908235,1772,3
2918.961255,0.004488871,1797,1
3275.132449,0.005477272,1730,1
2580.380529,0.005773684,1772,1
3355.508236,0.016164644,1730,3
127.4094237,0.000986954,1797,0
2717.478033,0.019418179,1730,3
3629.833163,0.003044651,1750,1
3730.988406,0.003578838,1750,2
179.5538211,0.002518836,1797,0
2930.220036,0.014480108,1730,3
2102.157105,0.017684217,1797,0
3199.209291,0.002809836,1772,1
3407.217421,0.00983098,1772,3
98.46739271,0.002358173,1730,0
1065.073912,0.001183197,1797,0
3367.354431,0.003007569,1797,1
3545.145263,0.007932887,1730,3
2898.049726,0.007609401,1797,2
600.019744,0.003151651,1750,1
3323.548307,0.009424273,1772,1
172.8430143,0.003075843,1730,0
3634.309295,0.003616221,1750,2
508.7010794,0.005264415,1797,1
1304.910908,0.00066954,1750,0
3365.559907,0.00481932,1730,1
3533.79923,0.037991228,1730,2
1418.927601,0.009177581,1772,1
588.4075339,0.001140124,1730,0
3218.335974,0.014219325,1772,3
3433.536481,0.004762304,1797,1
3521.604888,0.007746783,1772,3
1050.94483,0.001728136,1730,0
3788.563568,0.010034791,1750,2
2677.533838,0.00983579,1730,3
705.5492731,0.0071941,1730,2
3282.727947,0.007013844,1772,1
129.3295693,0.002179379,1730,0
1037.538515,0.000695524,1772,0
4121.143643,0.004345988,1750,2
2975.537435,0.004408615,1772,1
3428.345783,0.003167712,1750,1
2928.231559,0.004167396,1797,2
3344.433841,0.013986052,1750,1
3291.390348,0.003924043,1772,2
3293.481219,0.012271428,1797,2
2491.129232,0.00286521,1772,1
2910.320373,0.010784573,1797,2
3568.492758,0.010531671,1772,2
691.6191523,0.001739825,1730,0
2710.331155,0.00369608,1797,1
386.9015897,0.000715398,1797,0
342.6853831,0.001210759,1750,0
3582.756105,0.010754216,1797,3
2998.458037,0.009068601,1730,3
2788.027693,0.011555902,1730,2
3695.774648,0.006330098,1750,3
2489.289521,0.006474299,1730,2
352.258758,0.001322893,1730,0
526.4295539,0.010539329,1750,2
3892.565868,0.004053048,1797,2
2948.172036,0.004795548,1750,1
3382.45614,0.010654381,1772,1
2605.584383,0.008497371,1750,3
3395.502842,0.007552787,1772,1
727.5127286,0.00123396,1797,0
243.3569186,0.006533194,1797,0
130.2191116,0.001496893,1730,0
3468.050408,0.007051179,1750,3
5088.707685,0.006274686,1750,3
3929.30626,0.005404376,1772,2
2803.65703,0.020099006,1750,3
3258.907833,0.003092108,1772,1
1305.659265,0.003582253,1750,2
3058.957252,0.006798716,1772,1
664.5216087,0.000710265,1772,0
2990.286169,0.012634116,1797,3
3435.592432,0.049890828,1730,3
3412.781164,0.134361885,1730,3
3706.724941,0.023189867,1797,2
2352.026164,0.008204483,1730,2
3451.746335,0.003260344,1797,1
3312.825707,0.017041644,1772,3
3043.340746,0.007601089,1750,3
3268.222054,0.003004045,1730,1
1245.56962,0.008230146,1797,2
1341.359832,0.005996771,1797,2
1016.124255,0.002560685,1750,1
3648.564238,0.018722791,1797,3
3905.875418,0.005365031,1750,2
2862.02944,0.004619086,1797,2
639.1624101,0.00401802,1797,0
3631.951267,0.006595956,1750,2
3476.451693,0.002984849,1772,1
3265.776877,0.008322858,1772,3
3422.179798,0.004604715,1797,1
1030.381621,0.000627187,1750,0
1339.176348,0.002334906,1797,0
508.8360203,0.008822557,1797,2
3477.143563,0.007013134,1772,1
3206.226835,0.003121947,1772,1
3443.449933,0.0041161,1750,1
2796.717932,0.011013751,1797,2
3396.438247,0.004525416,1730,2
3376.459358,0.003167688,1797,1
934.9683041,0.012405821,1730,3
3383.823094,0.002552048,1750,1
1123.474683,0.002735033,1750,0
358.048336,0.003781555,1750,0
2404.701986,0.008610678,1772,2
374.2098402,0.000892928,1797,0
3521.6935,0.005156789,1730,2
755.9283575,0.00068533,1772,0
3276.995305,0.003562304,1772,1
1066.005859,0.001046974,1750,0
3524.325565,0.004684978,1772,2
3314.389211,0.003453954,1797,1
3334.420558,0.017935023,1750,3
37.4849347,0.00126881,1797,0
3160.266864,0.00278686,1772,1
3728.242247,0.011540392,1772,2
3527.670074,0.013268225,1797,3
3314.225542,0.009531303,1730,1
3135.853719,0.017597562,1750,3
555.2755127,0.002988337,1772,1
3506.779328,0.003836328,1750,2
167.6565724,0.002260578,1750,0
147.1357476,0.001168881,1797,0
3242.851032,0.003276867,1730,1
671.2915605,0.000693504,1772,0
125.9443665,0.001512201,1730,0
2419.041069,0.003760021,1750,2
3998.698309,0.0050459,1730,2
3228.959723,0.009443054,1772,1
2984.384094,0.012204975,1797,3
2102.408559,0.000732998,1730,0
76.12999673,0.000751527,1730,0
566.641957,0.002856913,1772,1
853.6693847,0.003098888,1772,1
201.9857505,0.002167238,1797,0
2939.422865,0.009455889,1797,1
3277.969503,0.005456609,1797,1
3788.760071,0.008028189,1750,2
3838.694395,0.016912365,1772,3
787.085243,0.000788726,1797,0
3033.605013,0.011766642,1730,3
3606.824117,0.008326115,1730,2
2810.666361,0.024128529,1797,3
3389.869039,0.005243951,1772,1
3509.156552,0.007568115,1772,3
3229.256239,0.028921729,1750,3
2437.702552,0.003952487,1797,2
3944.946335,0.00803569,1772,3
3235.285397,0.010407771,1772,1
3002.385422,0.024563316,1797,3
3401.630373,0.103507512,1772,3
3653.384266,0.003769848,1772,2
3430.011993,0.013832323,1730,3
3039.3872,0.006360945,1750,3
3128.039751,0.007013178,1730,1
3537.679905,0.012691371,1772,3
2197.189974,0.009393544,1730,2
3175.524038,0.00382804,1730,1
708.9965633,0.000796905,1750,0
676.6668041,0.032451514,1797,2
3289.815699,0.003161465,1797,1
2916.285498,0.006956638,1730,1
3329.798375,0.004399467,1797,2
3318.412755,0.014519959,1772,3
3450.746367,0.009116318,1772,2
167.4881123,0.000879771,1772,0
2073.033812,0.000752606,1750,0
344.2934217,0.001128192,1750,0
3102.528331,0.030079414,1730,3
2420.950723,0.004833947,1730,2
751.0776951,0.001216007,1750,0
260.7496346,0.008911163,1750,0
3220.794478,0.00338987,1797,1
241.7827481,0.002689531,1797,0
3353.101063,0.007027741,1772,1
297.1565533,0.000944251,1730,0
3552.445959,0.00547962,1730,2
3554.931142,0.047182455,1772,3
706.4090056,0.001647102,1797,0
765.1533468,0.001120565,1772,0
3537.483868,0.02025957,1772,3
3593.338573,0.004994111,1750,2
3355.687913,0.003034731,1730,1
3308.71087,0.024043393,1730,3
1218.144959,0.000655342,1772,0
1346.653658,0.001586094,1797,0
3415.23555,0.015854419,1797,3
2661.405664,0.006296138,1730,2
3461.806787,0.004383115,1797,2
3730.078753,0.006485027,1797,2
2826.84524,0.00342671,1730,1
719.9406968,0.00821719,1772,1
3326.269374,0.003149647,1750,1
343.8578655,0.000981916,1797,0
3395.799358,0.003594341,1772,1
112.20884,0.006880738,1797,0
2964.954424,0.00293604,1730,1
3292.948577,0.006013225,1797,1
2880.850012,0.004682331,1772,1
2824.241133,0.017595998,1772,2
2652.236224,0.009771111,1750,3
3730.300648,0.011154831,1750,2
3329.775142,0.007761997,1772,1
3375.03702,0.00334323,1730,1
216.3008633,0.00393577,1797,0
3292.165357,0.010178285,1730,3
3348.777518,0.003431651,1730,1
3487.67653,0.008324202,1730,3
3279.340138,0.003562761,1797,1
3616.87214,0.019546508,1797,2
3451.346677,0.010865731,1750,3
88.13336557,0.00062964,1772,0
3385.797493,0.00342602,1730,1
119.9744577,0.003074262,1772,0
2016.899194,0.00801323,1750,2
3202.878332,0.003431629,1797,1
3287.076847,0.007090295,1750,3
2931.636796,0.00588726,1730,2
3404.598153,0.004206905,1750,2
688.6702425,0.004652337,1730,1
3639.612758,0.048526164,1772,2
2993.089605,0.004798442,1730,1
1814.468653,0.000799763,1730,0
1053.626062,0.015235118,1730,3
1940.147611,0.004188075,1797,2
90.39001618,0.000705017,1772,0
1065.610257,0.001655412,1772,0
59.8464304,0.000842967,1730,0
2762.73783,0.006267422,1772,1
3357.449963,0.241281637,1750,3
3105.531607,0.005605947,1750,1
3018.361907,0.004811532,1750,1
2826.110123,0.004094969,1772,2
3565.935192,0.003747653,1772,2
3684.903534,0.012149617,1772,3
186.4806445,0.005246317,1750,2
145.1943881,0.000798707,1772,0
3283.123301,0.002953935,1772,1
3537.605233,0.004208452,1772,2
3369.112923,0.083089875,1750,3
2580.775883,0.003146095,1772,1
3438.020336,0.016945599,1730,1
3521.74658,0.009156645,1730,3
3362.215245,0.004280266,1772,2
131.7107262,0.005860231,1750,0
3042.648876,0.06172346,1750,3
3526.464047,0.011934352,1750,3
3127.447432,0.003046151,1730,1
3312.349863,0.003546879,1730,1
815.473454,0.000866502,1750,0
2780.429948,0.008754299,1750,3
1149.779409,0.004416595,1797,2
3751.327802,0.010249299,1730,3
104.5719834,0.009393553,1750,0
941.3932673,0.003995205,1750,1
3531.109464,0.002702019,1772,1
3417.840376,0.011816288,1772,1
1336.25954,0.001602886,1772,0
3368.717569,0.008040642,1750,3
140.3005912,0.002964725,1730,0
3699.831118,0.029609903,1730,3
2439.622595,0.003815051,1772,2
2759.416678,0.009768425,1772,2
488.8252398,0.000635784,1772,0
1026.503245,0.000726543,1772,0
1037.052881,0.00339584,1730,1
3348.247002,0.013444798,1797,3
2930.576846,0.021587365,1797,3
433.2055836,0.001111,1750,0
3121.312228,0.022894752,1797,3
3280.858205,0.002906273,1750,1
353.3212669,0.006557741,1730,0
153.0852693,0.00351381,1750,0
701.6243251,0.000969095,1750,0
1430.945408,0.003246595,1750,1
2580.242851,0.007971154,1730,1
5120.08887,0.008910931,1772,3
1112.946134,0.043427434,1730,2
2918.471743,0.026154575,1730,3
2866.779254,0.032686546,1730,3
3350.455757,0.004283872,1750,1
52.44679557,0.000985471,1750,0
1065.26308,0.000708456,1772,0
3407.462318,0.007065112,1750,3
3883.889128,0.006327323,1730,2
3636.563353,0.011151344,1797,3
1060.06894,0.011765565,1772,3
1458.577597,0.000732831,1730,0
3546.019049,0.005137811,1797,2
688.1716931,0.007073975,1730,2
3348.974958,0.003469109,1730,1
1324.172536,0.001601794,1797,0
3134.653987,0.006332547,1750,1
3082.776534,0.020998457,1772,3
4258.776247,0.009059388,1730,2
131.2159451,0.002383879,1750,0
2478.257686,0.03043596,1730,2
2815.123902,0.004250494,1797,2
3746.040011,0.044763465,1730,2
3281.253085,0.002569246,1750,1
3525.466872,0.002794884,1797,1
65.4924644,0.001966404,1772,0
517.9512827,0.000720163,1797,0
347.0530251,0.000893778,1772,0
3284.528967,0.00470383,1797,1
2646.001179,0.014899873,1750,2
3329.724571,0.003985844,1750,1
753.6341201,0.002485653,1797,0
2882.77004,0.032504519,1797,3
240.1225039,0.01201375,1772,0
2726.743229,0.005344473,1750,1
2643.539277,0.014364626,1797,3
3386.685972,0.006007678,1730,1
3557.377184,0.005601207,1772,2
309.7700074,0.004643349,1730,2
351.8271036,0.001134719,1797,0
114.4940205,0.000652806,1772,0
3245.270088,0.004806271,1797,1
676.3410114,0.002271707,1750,0
2598.903228,0.026725298,1797,2
3403.910395,0.013529931,1750,2
3982.220756,0.004415652,1797,2
3619.808489,0.021706003,1730,2
3509.668746,0.01044288,1772,2
2491.732981,0.004018684,1797,2
1257.392776,0.00094592,1730,0
3698.338402,0.014702657,1772,2
3589.310277,0.004281799,1750,2
3133.903321,0.0182308,1797,3
1365.116298,0.008703435,1730,2
3658.631922,0.006252851,1797,2
603.2371053,0.001669404,1750,0
108.926057,0.002487342,1750,0
2616.442715,0.007053919,1797,1
3631.558263,0.010665289,1750,2
3365.362467,0.002728565,1750,1
3283.518207,0.070445878,1772,3
3481.214969,0.008558787,1730,3
3258.41364,0.007924056,1750,3
61.4999287,0.001010829,1772,0
688.2541547,0.012397848,1797,1
360.021564,0.008289798,1772,3
2906.083236,0.06616383,1797,3
2722.115147,0.003096437,1772,1
590.9353466,0.055318913,1730,2
2775.096793,0.010820872,1772,3
2915.298299,0.003374144,1730,1
368.962386,0.001744631,1730,0
2785.086709,0.010158675,1750,1
738.028169,0.002915584,1772,1
3751.719412,0.021166522,1730,3
3438.415216,0.002572238,1750,1
134.2831105,0.003699314,1772,0
3541.53995,0.005569118,1772,2
3628.398816,0.004446231,1772,2
2861.100913,0.023373996,1730,3
3232.81443,0.004518003,1772,1
2840.377044,0.017738094,1772,3
248.851526,0.000860763,1772,0
3396.926381,0.005570454,1730,2
1321.578911,0.000766972,1772,0
3302.495676,0.008670529,1750,3
3190.738429,0.0031417,1797,1
3509.394847,0.003464355,1730,1
3509.96385,0.003933189,1772,2
362.6759908,0.00088725,1772,0
2741.513718,0.075675266,1772,2
260.2339725,0.000797431,1772,0
3602.082924,0.008180716,1750,2
2821.084692,0.012098064,1750,2
3805.364512,0.004177651,1750,2
2657.572738,0.055717733,1772,3
3232.249064,0.00330743,1797,1
2882.376569,0.037822035,1797,3
3374.054855,0.003764937,1772,1
3451.987927,0.006319683,1730,2
3395.158724,0.003816388,1797,1
2999.851742,0.010380021,1772,1
2608.21891,0.017355197,1730,3
3082.233703,0.003527323,1750,1
3277.192982,0.00415667,1772,1
1043.111916,0.000770135,1730,0
3707.437608,0.009918427,1750,3
389.1277489,0.010372404,1750,3
2850.210032,0.012613798,1750,3
372.6196391,0.000953152,1750,0
3389.84501,0.00467722,1730,1
1350.79472,0.001175016,1730,0
2730.198427,0.002963181,1730,1
165.6525472,0.000857407,1730,0
2859.240767,0.003434858,1797,1
3301.423876,0.025894476,1797,3
1415.073918,0.000830797,1750,0
2704.620707,0.021402439,1750,3
3400.642451,0.011443022,1772,1
3310.473114,0.004765986,1797,1
1387.404205,0.008635579,1750,2
122.4790919,0.00132784,1772,0
3757.201948,0.008703214,1730,3
2911.538399,0.01566407,1772,3
3490.14446,0.033322906,1750,1
2810.371257,0.020291492,1797,3
429.8299453,0.000678641,1772,0
3001.696846,0.009776325,1772,2
2171.671929,0.007310576,1730,3
2456.635029,0.007705184,1772,3
3413.85809,0.008676448,1730,3
3324.097535,0.007256103,1730,1
3263.284137,0.030072699,1730,3
1033.27609,0.001513128,1750,0
3486.453919,0.020694912,1797,3
1331.622247,0.001835434,1772,0
1343.64945,0.000719582,1772,0
146.0623307,0.001666693,1772,0
646.1042371,0.000716771,1730,0
1000.057725,0.012607241,1797,2
603.11341,0.001031382,1750,0
3508.376575,0.007659896,1750,3
3275.329889,0.004283202,1730,1
3780.479367,0.007767551,1750,3
2843.528908,0.004395439,1750,1
3593.142071,0.006000461,1750,2
3443.499773,0.009406492,1797,2
2653.428442,0.00471363,1797,2
3322.710919,0.003788849,1797,1
235.5900161,0.003420332,1750,0
2539.264535,0.010007124,1772,3
690.5846833,0.000928491,1772,0
2999.339159,0.017378769,1730,3
3240.227329,0.006644012,1750,3
794.9895168,0.000781365,1750,0
3011.576964,0.003299804,1797,1
2641.08008,0.010087822,1772,2
3325.078006,0.013526108,1772,3
2804.283749,0.011863753,1750,2
3212.453669,0.002993573,1772,1
3479.563765,0.00381329,1750,2
3111.454803,0.003149212,1730,1
2864.768712,0.014097434,1797,3
681.2393442,0.000689979,1750,0
626.3084982,0.003754432,1772,2
3520.731406,0.062350678,1750,3
3018.164467,0.00850301,1750,1
3447.242823,0.0326902,1730,3
369.5947328,0.000887552,1772,0
0.049596717,0.001732215,1772,0
3212.962283,0.003208897,1797,1
3023.475406,0.021032748,1772,3
2862.722137,0.009539617,1797,2
2756.926705,0.007141984,1750,2
2646.305906,0.027909213,1750,3
2851.130343,0.00293058,1730,1
64.71736661,0.000898402,1750,0
3389.38248,0.017940696,1730,3
2585.897153,0.008374496,1730,3
3649.243466,0.008376433,1750,2
1288.029445,0.005590026,1772,2
3413.515854,0.005410806,1797,2
692.2863091,0.004308411,1730,0
3204.547698,0.01061118,1750,1
75.26301759,0.00092883,1772,0
805.1572682,0.000684255,1750,0
3297.344434,0.003013029,1750,1
3411.628249,0.008580877,1772,3
3476.221945,0.003191351,1797,1
3264.197288,0.005017257,1750,2
3379.527998,0.015039882,1797,3
2423.096786,0.005562147,1772,2
521.4992692,0.00158093,1750,0
3477.34124,0.005427383,1772,1
111.0288767,0.00091031,1750,0
2882.966776,0.005235259,1772,2
1551.166263,0.009359746,1730,3
261.5907624,0.000819372,1750,0
2812.436983,0.006159652,1772,2
652.7510949,0.001203881,1730,0
753.8979473,0.00070967,1750,0
865.2617666,0.003532038,1797,1
3140.61238,0.003143544,1797,1
3326.724919,0.007745681,1797,1
1170.253098,0.006200555,1730,2
2772.770379,0.004015149,1797,2
3573.53697,0.030947233,1730,3
1022.504185,0.00074306,1730,0
3308.703101,0.011596093,1772,2
2697.62085,0.003362401,1750,1
3462.255412,0.013550987,1797,3
569.3178453,0.003154105,1750,1
89.15955247,0.001335002,1750,0
103.7308556,0.000645865,1750,0
2879.070917,0.003911483,1772,1
1365.794384,0.000630797,1772,0
2839.634297,0.00762897,1772,1
3358.949535,0.004504513,1730,2
3780.502729,0.020530862,1730,3
3355.194314,0.003465981,1750,1
4820.583021,0.004112788,1797,2
1943.848317,0.026978146,1772,2
3479.911045,0.021008284,1750,3
1095.159525,0.010647294,1772,3
1034.58751,0.000908411,1772,0
3292.395363,0.004795571,1750,2
633.4244673,0.001456781,1772,0
3444.254084,0.092767953,1797,3
3302.97147,0.006496736,1730,1
2820.033565,0.007620318,1750,1
3800.247097,0.007517111,1750,3
1064.975527,0.000961847,1797,0
3763.076095,0.012674828,1730,3
2599.200099,0.009510382,1797,2
3380.960216,0.022637296,1730,1
370.0659016,0.000735931,1772,0
1468.841117,0.00884532,1750,3
3823.968372,0.010214873,1750,3
3262.305113,0.005948957,1797,1
3768.852339,0.020084851,1730,3
3732.344437,0.024551551,1772,3
3635.678042,0.017968051,1797,3
449.04952,0.018411648,1772,2
1004.68069,0.000627838,1772,0
3724.073969,0.006253053,1730,2
331.7745752,0.00260659,1730,0
3291.421238,0.003120293,1750,1
2101.420179,0.000904341,1730,0
3408.700517,0.004119271,1750,1
699.3252384,0.000847006,1797,0
2599.175349,0.006035286,1772,2
3604.304622,0.011903358,1797,2
3496.936461,0.006328084,1797,2
2898.84138,0.004393624,1797,2
2772.572465,0.008617373,1797,2
3723.817216,0.008972159,1730,3
90.00068032,0.032981357,1750,0
598.7750986,0.001696514,1797,0
3425.291716,0.041331256,1797,2
3505.921945,0.014330617,1772,3
2859.632376,0.004953721,1797,1
1095.5938,0.007070764,1730,1
132.8944024,0.002845041,1772,0
2233.257741,0.004070098,1797,2
3342.623299,0.037355993,1772,3
640.8897956,0.00301094,1750,1
3558.459231,0.014943069,1797,3
3206.769804,0.007562259,1772,3
3450.579682,0.006815361,1750,2
2858.31441,0.073025867,1772,3
2455.910609,0.005745925,1797,2
367.702201,0.001621095,1730,0
3324.737071,0.035575974,1797,3
3367.040706,0.002918456,1730,1
723.0990666,0.001128756,1730,0
3443.895601,0.006235939,1797,2
3490.174887,0.004804838,1750,2
3514.991311,0.008131406,1730,3
3677.834545,0.013989182,1750,2
2705.737866,0.003966579,1750,2
571.3826823,0.001094345,1730,0
2451.117181,0.003195501,1730,1
3508.253095,0.005577,1750,2
111.1186612,0.002031856,1730,0
2417.776021,0.001070097,1730,0
1191.638148,0.020576544,1797,2
87.12572816,0.000723238,1730,0
1370.469403,0.001030031,1750,0
3396.755405,0.005702032,1750,1
2809.392808,0.003922812,1750,2
5158.586607,0.008618298,1750,3
3791.859412,0.007290153,1730,3
2716.348988,0.006513375,1750,2
2862.581855,0.004374249,1730,1
3070.916309,0.018396576,1772,3
42.64861225,0.001467158,1730,0
3288.537679,0.010873893,1797,3
3001.99195,0.018444131,1797,3
3460.147354,0.018135877,1772,3
3294.496267,0.016796847,1772,3
3291.223798,0.008171627,1730,1
1006.042519,0.001618726,1797,0
2718.245166,0.009306996,1797,2
1603.733948,0.001169662,1750,0
1271.831367,0.001328919,1797,0
574.840226,0.007245891,1797,2
665.8249227,0.001542419,1797,0
2645.516475,0.028376113,1772,3
3391.819408,0.002979329,1750,1
3338.669016,0.010658838,1797,1
1094.996311,0.000670865,1772,0
3427.858139,0.00492214,1797,1
3429.816188,0.014281526,1730,3
3047.097839,0.008355563,1772,3
2848.079888,0.006514874,1797,1
604.3751018,0.000843012,1750,0
2879.898181,0.006215202,1797,1
1051.053956,0.000802712,1797,0
640.3704261,0.001117525,1750,0
3311.491362,0.00467441,1797,2
511.0941656,0.001775725,1772,0
3607.019371,0.010127695,1730,2
656.5365373,0.000686203,1772,0
145.7812462,0.00433195,1772,2
3418.532246,0.00638039,1772,1
3377.603738,0.003923738,1730,1
2576.930635,0.00381168,1750,2
3591.061507,0.00882338,1730,3
3399.866042,0.009004417,1772,3
39.38457479,0.009894564,1750,0
2656.486286,0.00693249,1772,1
126.4468292,0.003743422,1772,0
3322.361957,0.005561987,1750,2
3333.531011,0.006399866,1750,3
3270.0766,0.01629994,1750,3
177.1842704,0.001572918,1772,0
1093.98573,0.000637268,1750,0
293.4885711,0.002259772,1772,0
360.0422533,0.002516082,1730,0
3639.317655,0.018911221,1772,2
3826.834169,0.022499143,1772,3
2734.61096,0.014865399,1730,3
3316.663392,0.005164292,1750,2
3969.996014,0.00511094,1730,2
3169.854213,0.00444127,1772,1
2664.688379,0.010551049,1772,2
